time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b
3.698933,800,100,100,11.0583252155214,11.3590349659417,10.5346374649352,10.9982354171779,20.5124493900137,0.652954481213037,0,0,0,0,-22.590356075763,2.05380981721093
3.714736,800,100,100,11.0899384401411,11.3636205752273,10.7946107959335,11.2254854352872,20.6211889238168,0.675788237472036,0,0,0,0,-22.8050507680116,2.05380981721093
3.717479,800,100,100,11.0899384401411,11.3636205752273,10.7946107959335,11.2254854352872,20.6211889238168,0.675788237472036,0,0,0,0,-22.8050507680116,2.05380981721093
3.729494,800,100,100,11.1046630108626,11.3657564259366,10.9235099769644,11.3391429970062,20.675524947521,0.687364771631032,0,0,0,0,-22.9050496519462,2.05380981721093
3.746245,800,100,100,11.132111421717,11.3697379143549,11.1792975443729,11.566518311394,20.784128388681,0.710837290809811,0,0,0,0,-23.0914598708337,2.05380981721093
3.761342,800,100,100,11.1570927855632,11.3733615489381,11.4334464929089,11.7939678456212,20.8926388648602,0.734735891576252,0,0,0,0,-23.2657869704509,2.05380981721093
3.777484,800,100,100,11.1687284179005,11.3750493382836,11.5600433589372,11.9077183364615,20.9468586833561,0.746845016126898,0,0,0,0,-23.3492644185976,2.05380981721093
3.792217,800,100,100,11.1904186676869,11.3781955852111,11.8115391280105,12.1352668821613,21.0552263680858,0.771382975005185,0,0,0,0,-23.5048766491438,2.05380981721093
3.808137,800,100,100,11.2005213895948,11.3796610205139,11.9364896938143,12.2490634898229,21.1093737899039,0.783811825537908,0,0,0,0,-23.577356547078,2.05380981721093
3.823292,800,100,100,11.2193541058025,11.3823927721575,12.1842826738252,12.4766980029496,21.2175946834369,0.80898928941581,0,0,0,0,-23.7089464194015,2.05380981721093
3.838954,800,100,100,11.2281258671464,11.3836651469548,12.3071991016878,12.5905346518747,21.2716677123563,0.821737903403029,0,0,0,0,-23.7685180266916,2.05380981721093
3.867961,800,100,100,11.244477509163,11.3871417586889,12.6740379762614,12.9321152218831,21.4337344765746,0.86062322710451,0,0,0,0,-23.9337841759112,2.05380981721093
