time,RTT,deltam,deltas,omegam,omegas,thetam,thetas,pxs,pys,um,us,vm,vs,energy,b,velocity
21.81747,500,-129.3,-105.54640933447,-11.994866918226,-8.52223078271152,-84.8844163730489,-84.1396839790371,51.7085847574908,-36.7625091534142,-13.1976710347832,-10.1419653877795,-1.36097980042888,-1.74212835089736,213.124746727477,2.05380981721093,4
21.82555,500,-129.3,-105.549164749057,-11.991189899205,-8.53174242399733,-84.9714141968676,-84.2250014013701,51.7113662567011,-36.8024123261029,-13.1958567696016,-10.1471262786782,-1.36279406561046,-1.73727770840451,213.4573075498,2.05380981721093,4
21.83457,500,-129.3,-107.695480696451,-11.995187448487,-8.55191102761934,-85.0568521255287,-84.3105205097348,51.714085038066,-36.8423198210927,-13.1978291865058,-10.2726525804642,-1.36082164870628,-1.85341779842178,213.809326041246,2.05380981721093,4
21.84387,500,-129.3,-107.375865505147,-12.0029360945348,-8.56911369632782,-85.1426641333528,-84.3962116447827,51.7167418125828,-36.8822314920379,-13.2016524190343,-10.2646102198614,-1.35699841617784,-1.82547279652007,214.159441480046,2.05380981721093,4
21.85244,500,-129.3,-107.381884422643,-12.011268454669,-8.58631609193191,-85.228422542769,-84.4820748037829,51.7193419269714,-36.9222251845016,-13.2057636599023,-10.2734369816072,-1.35288717530982,-1.81732374025165,214.51073995029,2.05380981721093,4.0078125
21.86195,500,-130.1,-107.347135659306,-11.9188119472442,-8.60223927162939,-85.3131712394073,-84.5680971945764,51.7218803879825,-36.9622228375253,-13.2051833787442,-10.2799684715923,-1.44354418243977,-1.80687968172544,214.852642999781,2.05380981721093,4.0078125
21.87012,500,-130.1,-106.402491706149,-11.9757973801177,-8.61218935048882,-85.3998225532089,-84.6542190861563,51.7243587153173,-37.0022242615666,-13.2333003632168,-10.2346435508028,-1.41542719796723,-1.74584155937789,215.187754807326,2.05380981721093,4.0078125
21.87911,500,-130.1,-106.402491706149,-11.9757973801177,-8.61218935048882,-85.3998225532089,-84.6542190861563,51.7243587153173,-37.0022242615666,-13.2333003632168,-10.2346435508028,-1.41542719796723,-1.74584155937789,215.187754807326,2.05380981721093,4.0078125
21.88759,500,-130.1,-106.392359130269,-11.9588118810881,-8.62145182290539,-85.4863424507701,-84.7404336024583,51.7267769235529,-37.042229364999,-13.2249196071465,-10.2389825413592,-1.42380795403751,-1.74036168224533,215.521295424317,2.05380981721093,4.0078125
21.89687,500,-130.1,-106.50530601617,-11.9684125710607,-8.63071649554082,-85.572836902513,-84.8267407654846,51.729134838458,-37.082238067415,-13.229656650234,-10.2499113842541,-1.41907091094998,-1.74215019646387,215.855786937494,2.05380981721093,4.0078125
21.90545,500,-130.1,-106.578099358886,-11.9813005582873,-8.6397724882313,-85.6593876644052,-84.9131384884358,51.7314323531325,-37.1222502837749,-13.23601566724,-10.2585807504349,-1.41271189394402,-1.74167706276361,216.191085041802,2.05380981721093,4.0078125
21.91458,500,-130.1,-106.642759375922,-12.0336127250928,-8.64859042007667,-85.7463930907507,-84.9996243907034,51.7336693755978,-37.1622659277432,-13.2618268317363,-10.2666892629761,-1.38690072944769,-1.74084900351719,216.529187933545,2.05380981721093,4.0078125
21.92293,500,-130.1,-108.928446408011,-11.8409043653523,-8.66884219871887,-85.8297097430777,-85.086312810753,51.7358425247955,-37.2022850913311,-13.166743269406,-10.3997195908748,-1.48198429177803,-1.86517768117741,216.877442637546,2.05380981721093,4.0078125
21.93172,500,-130.1,-108.689459714804,-11.8802926372437,-8.68654841741787,-85.913741736772,-85.1731782929856,51.7379524061846,-37.2423076403783,-13.186177699809,-10.3962574888251,-1.46254986137497,-1.84173085963331,217.224912129635,2.05380981721093,4.0078125
21.94051,500,-130.1,-108.656778720694,-11.9116830309553,-8.70295414831618,-85.9981198100536,-85.2602078325235,51.7399992639381,-37.2823334621069,-13.2016659249233,-10.4031539795895,-1.44706163626074,-1.8311546226803,217.573290273686,2.05380981721093,4.0078125
21.94938,500,-130.1,-108.656778720694,-11.9116830309553,-8.70295414831618,-85.9981198100536,-85.2602078325235,51.7399992639381,-37.2823334621069,-13.2016659249233,-10.4031539795895,-1.44706163626074,-1.8311546226803,217.573290273686,2.05380981721093,4.0078125
